id,year,name,mean,lower,upper,Rhat,n.eff
5M,5M-2021-2022,int_3,0.3721739360024334,-0.07527531442516794,0.8107973516847893,0.9999926653554916,28230
5M,5M-2021-2022,sigma_1,2.509407855349842,2.319072065944345,2.7005702097288706,1.000066987545074,26526
5P,5P-2021-2022,cp_1,141.49835023296777,141.01005764190964,141.95995991499973,1.0000413399800827,32350
5P,5P-2021-2022,cp_2,144.5024263447677,144.04319223121075,144.9912769502458,0.9999842476041125,32454
5P,5P-2021-2022,cp_3,244.50219403466846,244.04955566277414,244.99726659759492,1.00011851851493,32343
5P,5P-2021-2022,cp_4,248.49884357647477,248.03133551397642,248.98003544089417,0.9999704054162262,31336
5P,5P-2021-2022,int_1,2.4982546642847367,-0.5680219384972668,5.456845811690097,1.0000836074662678,28279
5P,5P-2021-2022,int_2,194.43980364204222,175.2392744814504,213.34842826329597,0.9999747069938614,29457
5P,5P-2021-2022,int_3,806.7701877417417,803.5116716676424,810.195919706549,1.000030302474255,29826
5P,5P-2021-2022,int_4,317.2107853705031,300.40588665779256,333.57265491654545,1.000024542585475,27510
5P,5P-2021-2022,int_5,1.242180502896458,-2.2554039205082574,4.5393831334255434,1.000047261647149,28455
5P,5P-2021-2022,sigma_1,16.85161321074505,15.572516717876994,18.19191819341277,1.0003023737196366,27684
6M,6M-2021-2022,cp_1,281.40938499024793,280.4840745013966,281.99999055086784,1.0001394574031321,16545
6M,6M-2021-2022,cp_2,288.5050288454319,288.0477112882883,288.9952783741806,1.0000191400090235,31836
6M,6M-2021-2022,cp_3,292.5056301320477,292.0293778907246,292.97751546867494,0.9999875095460601,31165
6M,6M-2021-2022,cp_4,294.5008429640112,294.0496626852789,294.9999857702349,1.000096147615375,31888
6M,6M-2021-2022,int_1,4.124774521862179,2.5869691776717936,5.725724019069385,1.0000920708777226,29271
6M,6M-2021-2022,int_2,85.7475457143381,75.23686075512748,95.78357237564842,1.0003301575797123,20427
6M,6M-2021-2022,int_3,162.64877533281134,149.70263964863963,175.30698006944266,1.0002396532373006,27092
6M,6M-2021-2022,int_4,727.576205576656,709.5049693642064,745.4399880981372,1.0003179075898367,27915
6M,6M-2021-2022,int_5,1172.7420573698446,1165.88110510049,1179.3418582966306,1.000018871212664,27978
6M,6M-2021-2022,sigma_1,12.932111615005416,11.866133168737269,14.008894614407845,1.0004411982440258,27336
7M,7M-2021-2022,cp_1,248.4994568195127,248.01562652891823,248.9649383683998,1.000063988593753,34878
7M,7M-2021-2022,cp_2,250.4991504764848,250.02740812140834,250.9760548105364,1.0000021306850313,31708
7M,7M-2021-2022,int_1,6.709721148045369,4.742752389445206,8.619423038216706,1.0000003092086964,28180
7M,7M-2021-2022,int_2,184.43151614459003,163.44345288549633,204.6812956689184,1.0001338118491756,27848
7M,7M-2021-2022,int_3,26.19342277742158,23.241807431299556,29.17449878209907,1.0001344395421712,28641
7M,7M-2021-2022,sigma_1,14.807860487940907,13.691325720905976,15.98027041303202,1.0000761549426438,27293
8M,8M-2021-2022,cp_1,63.75171273795393,62.00160531277864,65.45319148922573,1.0000197955007586,21837
8M,8M-2021-2022,cp_2,152.27989965408509,150.9995591829423,154.52283315584924,1.0001055302514172,13215
8M,8M-2021-2022,int_1,0.3355901618602837,-0.06601027324472941,0.743191729738689,1.0001602305625479,24586
8M,8M-2021-2022,int_2,4.579602462868018,4.2974101603189006,4.8540237875917995,1.00010843531716,25381
8M,8M-2021-2022,int_3,2.054140455221464,1.874139160374178,2.232553151970276,1.0000518042685462,28646
8M,8M-2021-2022,sigma_1,1.3149664189163615,1.2134460988345621,1.4160799451595154,1.000189797351796,25697
6R_2nd,6R_2nd-2021-2022,cp_1,67.49761477480016,67.0459352085546,67.99980520026975,1.0000477025720556,30025
6R_2nd,6R_2nd-2021-2022,cp_2,69.50366628788606,69.03517130055383,69.98941920761682,1.0004337438604307,25109
6R_2nd,6R_2nd-2021-2022,cp_3,160.50521057440002,160.00321266579047,160.96178501670568,1.0000382151740652,28245
6R_2nd,6R_2nd-2021-2022,cp_4,162.80706646190018,162.00008282235245,164.30691500148438,1.0003140392176297,8298
6R_2nd,6R_2nd-2021-2022,cp_5,190.4882488651204,190.00081739583462,190.96043395970645,1.0000392211407332,25805
6R_2nd,6R_2nd-2021-2022,cp_6,242.4995000304761,242.0000182720506,242.94923198394693,0.999987067916717,30931
6R_2nd,6R_2nd-2021-2022,int_1,0.5700170362976799,-0.29933143487019065,1.4230078065137572,1.0001138690794156,27403
6R_2nd,6R_2nd-2021-2022,int_2,13.237156189157968,9.087901528700478,17.335930821389496,1.000037615672521,23642
6R_2nd,6R_2nd-2021-2022,int_3,2.458485275545627,1.877949299023042,3.0727741056440996,1.0004631603084941,29318
6R_2nd,6R_2nd-2021-2022,int_4,13.930087294551214,9.458961924284297,18.621616640244877,1.000271801137259,11431
6R_2nd,6R_2nd-2021-2022,int_5,24.325277158107642,23.21609299527173,25.45106101043805,1.000042498988669,26262
6R_2nd,6R_2nd-2021-2022,int_6,35.667787619562056,34.864118137033934,36.448877163463536,1.0000362330446206,28109
6R_2nd,6R_2nd-2021-2022,int_7,2.4612653926268933,1.8854756930575491,3.0200812318007397,1.0000553668338037,27841
6R_2nd,6R_2nd-2021-2022,sigma_1,2.9050873597309597,2.674621221411324,3.134263038926524,1.0002338472053978,24840
0L_2nd,0L_2nd-2021-2022,cp_1,159.4980573830403,159.01456330451884,159.96186951390035,1.0000498737661239,36954
0L_2nd,0L_2nd-2021-2022,cp_2,184.13091831789706,176.0645191393373,189.59047496986136,1.0056679359949234,5927
0L_2nd,0L_2nd-2021-2022,cp_3,248.49487084144982,248.00149916729794,248.94958862311452,0.9999848322917636,31331
0L_2nd,0L_2nd-2021-2022,int_1,1.4134234641870322,-2.7126371625530448,5.503702453639749,1.000303029989991,29904
0L_2nd,0L_2nd-2021-2022,int_2,586.1603417446034,575.6210086608689,597.0761559410455,1.042139580694831,10671
0L_2nd,0L_2nd-2021-2022,int_3,616.6231749400897,610.239493461494,623.0353471314706,1.000311241275187,15854
0L_2nd,0L_2nd-2021-2022,int_4,11.269183290447932,6.562444402305426,15.975712014185508,1.000495982048859,28091
0L_2nd,0L_2nd-2021-2022,sigma_1,24.70820410590117,22.787287464568134,26.605620348436673,1.0001911598564281,25638
8E_2nd,8E_2nd-2021-2022,cp_1,144.5001964005148,144.04298427765326,144.99055376633035,1.0000346951767132,34410
8E_2nd,8E_2nd-2021-2022,cp_2,248.49830222934483,248.02032049051186,248.96802139830598,1.0000114664601087,31036
8E_2nd,8E_2nd-2021-2022,int_1,16.153057969907955,12.708072652954092,19.601583554334358,1.0000668067445515,30618
8E_2nd,8E_2nd-2021-2022,int_2,560.7800678635613,556.960081307409,564.4636503910485,1.0002454347924112,28474
8E_2nd,8E_2nd-2021-2022,int_3,196.27497797454558,192.7724470893417,199.82373571022097,1.0000771354365845,28719
8E_2nd,8E_2nd-2021-2022,sigma_1,19.575478451603974,18.13168490879289,21.097777440884368,1.0000045439055212,27961
7P,7P-2021-2022,cp_1,73.61335271353495,73.00000252536533,74.62621329681022,1.0001445384058558,17233
7P,7P-2021-2022,cp_2,84.24052549107448,83.1143684301449,84.99999344021548,1.0016256828506145,11088
7P,7P-2021-2022,cp_3,87.50254708376728,87.00328276195675,87.95646278914211,1.0001566517149079,27424
7P,7P-2021-2022,cp_4,99.46904483876688,97.00225557016401,101.70137616220315,1.009205392322692,2150
7P,7P-2021-2022,cp_5,159.49788457754093,159.00625577669663,159.96111679063324,1.0000647632659552,28320
7P,7P-2021-2022,cp_6,243.49737343217703,243.0103797082414,243.9582642862614,1.0000648698978094,32021
7P,7P-2021-2022,int_1,2.2894586892096163,1.626246896735839,2.9571572118300065,1.0001481151652458,26270
7P,7P-2021-2022,int_2,10.113128473935198,8.731156172435586,11.548026238776563,0.9999837985727453,24544
7P,7P-2021-2022,int_3,3.330233605549616,0.5940458639434929,6.230911871683989,1.0172054306463758,12903
7P,7P-2021-2022,int_4,18.27286732036602,16.84234130629157,19.652566917637074,1.0002180851263591,13087
7P,7P-2021-2022,int_5,22.359755591597057,21.803404619238627,22.95585557397247,1.000173757598208,26839
7P,7P-2021-2022,int_6,31.13487495914641,30.654002424403977,31.629771419229133,1.0000830197100579,28398
7P,7P-2021-2022,int_7,2.525124542734709,2.10073512892033,2.921038703254167,1.0002569658434055,27262
7P,7P-2021-2022,sigma_1,2.2857028195728697,2.112563192723004,2.4620803599374557,1.000047154743447,25233
8P,8P-2021-2022,cp_1,87.50241918769949,87.03789642534556,87.9855174991781,1.000050330664648,33751
8P,8P-2021-2022,cp_2,238.57763173042306,213.7146148402451,256.01287252516306,1.0003010898898437,8461
8P,8P-2021-2022,cp_3,304.500146859432,304.03489240720785,304.9849312943273,1.0000782767528205,33914
8P,8P-2021-2022,cp_4,307.49740985980844,307.02617041398025,307.9753560370756,0.999981057629093,32846
8P,8P-2021-2022,int_1,2.4187732131027637,0.6607529901246085,4.123268863238466,1.0001227201833502,28359
8P,8P-2021-2022,int_2,64.94926858303535,63.76446845170958,66.13829544931546,1.0001704854339974,22656
8P,8P-2021-2022,int_3,70.39146567006601,68.48033994600073,72.3578014999267,1.0000092295456142,12195
8P,8P-2021-2022,int_4,127.33445821273736,119.61371501247798,135.19730749544726,1.0001830860473921,27636
8P,8P-2021-2022,int_5,335.36532657757726,331.39639459045577,339.32409468609137,1.0000912692812485,26709
8P,8P-2021-2022,sigma_1,6.939432364446844,6.357824953299701,7.511608341751722,1.0000682273768071,25637
9M,9M-2021-2022,cp_1,48.35067463221904,47.33323720764019,48.999983556635684,1.0001988774740989,11061
9M,9M-2021-2022,cp_2,52.49208721072663,52.01472933457822,52.96570724266985,1.0198110626078523,20177
9M,9M-2021-2022,cp_3,54.505067634342424,54.00008882331735,54.952015811061,1.004599652266614,22030
9M,9M-2021-2022,cp_4,76.50590845279388,76.04979719840503,76.99888887508031,0.9999813876474328,30677
9M,9M-2021-2022,cp_5,78.49315079084062,78.00127869982653,78.94947988478944,1.0000016091849782,30735
9M,9M-2021-2022,int_1,0.13508495360383,0.0014486199122520221,0.25998339120574,1.000034684905673,23888
9M,9M-2021-2022,int_2,2.009005389827718,1.6921898485291345,2.306527118968166,1.0071956818247014,10569
9M,9M-2021-2022,int_3,3.4318202171097414,3.045065100249978,3.824298272122569,1.0009987545449777,19140
9M,9M-2021-2022,int_4,1.568270886296873,1.4498625046650744,1.681881749145185,1.0002010537615278,28779
9M,9M-2021-2022,int_5,10.938424580055164,10.557818494871576,11.320328427398115,1.0000479934016446,27805
9M,9M-2021-2022,int_6,1.1794890684826294,0.9659945081636734,1.3731810970130762,1.0002336647325576,28113
9M,9M-2021-2022,sigma_1,0.27374576336253725,0.2206853061431691,0.3315773399551853,1.0003039863096095,17002
9C,9C-2021-2022,cp_1,78.43536647800154,72.65423293027479,83.92011229441877,1.000179385343758,16164
9C,9C-2021-2022,cp_2,136.49240165245044,136.04399688517415,136.99919924207697,1.000434064074354,20976
9C,9C-2021-2022,cp_3,137.4997714536622,137.0215685982034,137.96867028995595,0.9999978566221125,32647
9C,9C-2021-2022,cp_4,158.52361183359707,158.0278271977508,158.9993550907141,1.0000914353176003,23014
9C,9C-2021-2022,cp_5,223.49697119843168,223.00165708775683,223.9501545368497,1.000127280386673,32079
9C,9C-2021-2022,int_1,0.46872945040933844,-1.0843629535228176,2.0951557097212934,1.0000962098453081,25344
9C,9C-2021-2022,int_2,6.356625121651246,4.960623386487337,7.76812349769255,1.0000112697081893,27046
9C,9C-2021-2022,int_3,30.024388335970404,19.72791818624251,41.00443201768205,1.0086298160792886,16755
9C,9C-2021-2022,int_4,108.99775488983163,106.73997361765754,111.33918678166158,1.0000981609880677,27227
9C,9C-2021-2022,int_5,128.90907075321388,127.61050294695718,130.2127379940223,1.0001041753434232,28733
9C,9C-2021-2022,int_6,7.070089329811162,5.183311901533586,8.91578070189149,1.000196124388521,27690
9C,9C-2021-2022,sigma_1,5.311115392640054,4.8233902738274566,5.831735945635854,1.0000462056259765,26502
0C_2nd,0C_2nd-2021-2022,cp_1,185.61386064759284,181.52008287514008,189.99994186074892,1.000395031103081,18644
0C_2nd,0C_2nd-2021-2022,cp_2,245.64722869696556,245.0000548804403,246.75428390001363,1.0000020288151623,16154
0C_2nd,0C_2nd-2021-2022,int_1,5.597125917694041,4.851002985815492,6.366935790008526,1.0002596738226899,26865
0C_2nd,0C_2nd-2021-2022,int_2,14.587661228649962,13.361946760247626,15.823573744838445,1.00020331103593,22502
0C_2nd,0C_2nd-2021-2022,int_3,2.524971858550087,1.6634184241467471,3.377752412686444,0.9999644244093516,27182
0C_2nd,0C_2nd-2021-2022,sigma_1,4.666312488248831,4.306317047702704,5.029771156813333,1.0001757102926052,27862
5H_2nd,5H_2nd-2021-2022,cp_1,135.50285613667967,135.04901754522265,135.99599559343315,1.000295758511484,32653
5H_2nd,5H_2nd-2021-2022,cp_2,144.49638790853223,144.01513672618577,144.96182201931535,1.0000428786658597,31757
5H_2nd,5H_2nd-2021-2022,cp_3,264.5000693516363,264.0444198943816,264.99348890308124,1.0000364777281987,32809
5H_2nd,5H_2nd-2021-2022,cp_4,282.09356683335045,279.15432883914224,283.9997838079813,1.0724485070389311,87
5H_2nd,5H_2nd-2021-2022,int_1,1.8548691590127808,-9.552790495931696,12.693055810783866,1.0000453885340055,28169
5H_2nd,5H_2nd-2021-2022,int_2,502.7159740825575,466.9154687741851,538.0727755421094,1.0001209798604247,28515
5H_2nd,5H_2nd-2021-2022,int_3,1298.076342252144,1288.254371459292,1307.7967919385085,1.000160816467182,28485
5H_2nd,5H_2nd-2021-2022,int_4,722.4466804079906,670.762853118738,796.4471470642367,1.0657213923845084,97
5H_2nd,5H_2nd-2021-2022,int_5,15.174327347526644,-2.5500876471004146,35.832020700441774,1.0489472272878293,155
5H_2nd,5H_2nd-2021-2022,sigma_1,54.389438391328326,50.11639545506355,58.688496962358755,1.0002143384364652,25932
6P,6P-2021-2022,cp_1,169.26573760581877,168.38105052762432,169.99995050931116,1.0309170177135283,237
6P,6P-2021-2022,cp_2,171.50074753986334,171.00354049808834,171.95180030503084,1.0001432967337531,36447
6P,6P-2021-2022,cp_3,246.49932690860123,246.0109572161221,246.9601092570684,1.0000645761101654,31618
6P,6P-2021-2022,int_1,9.436027322877692,6.45274575312209,12.434701491039387,1.0003491777824725,21344
6P,6P-2021-2022,int_2,85.18106870888313,58.54419628627724,112.19946895590613,1.0035482710180952,1612
6P,6P-2021-2022,int_3,352.3663833196241,348.6400224738706,356.1659524949786,1.0003770880720564,29375
6P,6P-2021-2022,int_4,123.3114252333953,118.73887060928016,127.97115375624806,1.0001851352750708,28492
6P,6P-2021-2022,sigma_1,16.36264652559991,14.923133429501828,17.911385765115003,1.0001794662057664,25187
0N_2nd,0N_2nd-2021-2022,cp_1,169.4994519256474,169.03164882209197,169.9786238205025,0.9999705564528741,32049
0N_2nd,0N_2nd-2021-2022,cp_2,187.50181669658767,187.00281684010525,187.9520610737445,1.0000391384183531,32810
0N_2nd,0N_2nd-2021-2022,cp_3,248.4965238695928,248.0208715737319,248.96783220028004,1.0001844993337035,31852
0N_2nd,0N_2nd-2021-2022,int_1,5.688317970592213,-3.1059635643626,14.247105137513724,1.0000628715807671,28562
0N_2nd,0N_2nd-2021-2022,int_2,487.01017526310216,464.7139334863699,510.205822713974,1.000295586391506,27705
0N_2nd,0N_2nd-2021-2022,int_3,779.2584793796773,767.492163666315,791.4399150703033,0.9999919069132241,27951
0N_2nd,0N_2nd-2021-2022,int_4,30.36455616914308,21.727711765701308,39.166875874024285,1.0002059999124977,27576
0N_2nd,0N_2nd-2021-2022,sigma_1,47.90598912947593,44.15626589639656,51.7918599998626,1.0000004177337436,26423
7L,7L-2021-2022,cp_1,235.50190958822841,235.02626396994089,235.9763649745891,0.9999863849617722,34252
7L,7L-2021-2022,cp_2,248.5025130209832,248.0487756776014,248.99595487147738,1.0000985344348838,33224
7L,7L-2021-2022,cp_3,259.80062279308135,259.00002971378785,260.83066686554713,1.0000931128728094,4186
7L,7L-2021-2022,cp_4,272.5023741419873,272.042616305556,272.9910589100344,1.0001732533040182,32599
7L,7L-2021-2022,cp_5,285.47171352888444,284.0012091595917,286.84268202948044,1.0001225755254763,30711
7L,7L-2021-2022,int_1,3.576051731362274,-2.530755338976574,9.803437803368592,1.0002158828841925,30696
7L,7L-2021-2022,int_2,490.2317908985937,477.0907245752294,503.3513384700052,0.9999756341184449,39942
7L,7L-2021-2022,int_3,826.9640254938806,809.3342287760763,847.0452932275506,1.00016050652463,5518
7L,7L-2021-2022,int_4,1156.3392380611635,1140.2891268779279,1175.0012461130436,1.0002493943140376,5531
7L,7L-2021-2022,int_5,1391.3554205390262,1376.8526775176372,1405.0083108707697,1.0001912289536843,27324
7L,7L-2021-2022,int_6,1693.1415764658805,1674.8834873639385,1711.4482809613405,1.0000748233511976,28844
7L,7L-2021-2022,sigma_1,24.430279009938676,21.32592323100791,27.78053141093628,1.0000235476315882,24732
8L,8L-2021-2022,cp_1,229.499560385459,229.01704553769835,229.96505915229272,1.0000410984325592,32082
8L,8L-2021-2022,cp_2,230.49896494196133,230.0320982056317,230.98124967008584,1.0001704719500182,31608
8L,8L-2021-2022,cp_3,231.50194667807605,231.0485871892063,231.99568844712883,1.0000618679557816,32247
8L,8L-2021-2022,cp_4,245.5006554849404,245.01545198755252,245.96535829899443,0.9999842234410399,31952
8L,8L-2021-2022,cp_5,258.4992829803614,258.0011487718301,258.9488523402938,1.0000697284342337,31598
8L,8L-2021-2022,cp_6,279.49737083131697,279.00002005292276,279.9474482487967,1.0000860166487788,30828
8L,8L-2021-2022,int_1,2.2663977953417738,-3.4595808063692584,8.171662977826536,1.0005079838078943,28139
8L,8L-2021-2022,int_2,123.79058356426864,79.5450560126927,168.597564326256,1.0000752046105021,28149
8L,8L-2021-2022,int_3,298.2878792155097,252.56146909505551,340.6125909866018,1.000085212398809,28593
8L,8L-2021-2022,int_4,476.40472906517135,464.52876762407254,488.14273176028655,1.0002723490413752,27057
8L,8L-2021-2022,int_5,725.0729918267123,712.8925972095645,737.1748271627529,0.9999953513948877,28648
8L,8L-2021-2022,int_6,1112.163236854328,1102.5612893610034,1121.669766541249,1.0001680128503134,27933
8L,8L-2021-2022,int_7,1562.2645250529374,1557.098749596389,1567.4509961291733,1.000129602443255,27919
8L,8L-2021-2022,sigma_1,22.3885741929888,20.03525168041611,24.78843424513427,1.0003360482273798,25409
9L,9L-2021-2022,cp_1,227.49232424916556,227.03422657022787,227.99040215913664,0.999988812323114,29613
9L,9L-2021-2022,cp_2,229.50095756025902,229.0505710309726,229.99942227134628,1.0000994053696224,31582
9L,9L-2021-2022,cp_3,247.50206933144977,247.04060782958084,247.9900243375951,1.0000145180257056,31538
9L,9L-2021-2022,cp_4,258.50178084550805,258.04398901989526,258.9944377626817,1.0000105784534337,31853
9L,9L-2021-2022,cp_5,260.4976080819622,260.00080223679726,260.9499207079075,1.0000938189210145,31599
9L,9L-2021-2022,int_1,3.0099869157436308,-3.8663218826673056,9.546834827738133,1.000022250979347,30261
9L,9L-2021-2022,int_2,178.03033886701974,141.75669883220257,212.8325850948071,1.0000164409120498,32539
9L,9L-2021-2022,int_3,443.0246493226748,431.5260202991062,454.6653321427625,1.0002092245051484,40575
9L,9L-2021-2022,int_4,671.1856989901793,656.1597996403507,685.814698659049,1.0000838417625475,29314
9L,9L-2021-2022,int_5,1015.5122239270798,980.1917416022196,1050.3268679935682,1.0001383517447082,24717
